# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
374.5523782,40.4954882,-80.6054731,0.6195019,0.1282584,6.7343707,-1.0346534,0.5880,0.2800
374.8522600,40.3154997,-80.3632214,0.6586270,0.1310576,6.6881389,-0.9622611,0.5726,0.2800
375.1521418,40.1272321,-80.1296619,0.6984017,0.1341480,6.6448531,-0.8749197,0.5573,0.2800
375.4520237,39.9309348,-79.9052032,0.7389010,0.1375222,6.6052500,-0.8749197,0.5483,0.2800
375.7519055,39.7235314,-79.6868103,0.7801565,0.1355168,6.5654080,-0.7057907,0.5485,0.2800
376.0517873,39.5080415,-79.4776716,0.8204022,0.1325312,6.5330908,-0.5125087,0.5488,0.2800
376.3516691,39.2858073,-79.2784864,0.8595336,0.1297309,6.5095231,-0.3469469,0.6415,0.3726
376.6515509,39.0542710,-79.0866403,0.8979960,0.1256759,6.4935202,-0.1447977,0.8521,0.5833
376.9514327,38.8158451,-78.9038193,0.9350461,0.1209152,6.4868298,0.0681843,1.0626,0.7940
377.2513145,38.5724770,-78.7308332,0.9704306,0.1160769,6.4899811,0.2662094,1.1481,0.8949
377.5511963,38.3219483,-78.5655387,1.0043875,0.1095979,6.5022702,0.5184035,1.1024,0.8808
377.8510781,38.0659771,-78.4084828,1.0361395,0.1017599,6.5261349,0.8119155,1.0567,0.8667
378.1509599,37.8065557,-78.2599978,1.0653293,0.0934713,6.5633372,1.1096488,0.9581,0.8098
378.4508417,37.5425993,-78.1185769,1.0922389,0.0869473,6.6138432,1.3194713,0.8110,0.7138
378.7507235,37.2747928,-77.9839464,1.1174173,0.0809256,6.6734019,1.5029681,0.6640,0.6177
379.0506054,37.0038238,-77.8558569,1.1406867,0.0742517,6.7406022,1.7151754,0.5721,0.5869
379.3504872,36.7308510,-77.7342036,1.1623958,0.0730108,6.8164813,1.6758204,0.5342,0.6198
379.6503690,36.4549701,-77.6184076,1.1844685,0.0744492,6.8898123,1.5140057,0.4964,0.6527
379.9502508,36.1750666,-77.5082054,1.2070182,0.0753845,6.9553979,1.3829450,0.5026,0.7606
380.2501326,35.8946923,-77.4050739,1.2296907,0.0766167,7.0147701,1.2431511,0.5707,0.9739
380.5500144,35.6119587,-77.3083612,1.2527973,0.0779873,7.0677151,1.1026089,0.6388,1.1872
380.8498962,35.3245799,-77.2175125,1.2764759,0.0790875,7.1143447,0.9820906,0.6869,1.3551
381.1497780,35.0371708,-77.1341074,1.3002912,0.0801239,7.1556218,0.8706271,0.6730,1.3823
381.4496598,34.7486589,-77.0578219,1.3243660,0.0812026,7.1920160,0.7625212,0.6590,1.4095
381.7495416,34.4556171,-76.9879249,1.3489823,0.0821969,7.2237405,0.6643266,0.6450,1.4366
382.0494234,34.1617479,-76.9254664,1.3738005,0.0828765,7.2512665,0.5878503,0.6142,1.4550
382.3493052,33.8688574,-76.8707670,1.3985513,0.0832680,7.2755368,0.5308396,0.5831,1.4731
382.6491870,33.5720250,-76.8229541,1.4236538,0.0837185,7.2973841,0.4739557,0.5520,1.4913
382.9490689,33.2727470,-76.7824640,1.4490081,0.0840715,7.3168351,0.4255562,0.5409,1.4979
383.2489507,32.9770537,-76.7500152,1.4739682,0.0837659,7.3342559,0.4154202,0.5407,1.4981
383.5488325,32.6782491,-76.7247727,1.4990597,0.0836022,7.3512219,0.3983991,0.5405,1.4983
383.8487143,32.3765895,-76.7069214,1.5243155,0.0835671,7.3674560,0.3755358,0.5460,1.4928
384.1485961,32.0782916,-76.6967651,1.5491645,0.0827974,7.3827259,0.3941516,0.5708,1.4680
384.4484779,31.7791915,-76.6939861,1.5738069,0.0819976,7.3987187,0.4136158,0.5957,1.4431
384.7483597,31.4781669,-76.6985982,1.5983944,0.0813660,7.4154643,0.4230326,0.6205,1.4183
385.0482415,31.1777875,-76.7105597,1.6227569,0.0804749,7.4325521,0.4465275,0.6634,1.3754
385.3481233,30.8798691,-76.7296227,1.6465664,0.0790661,7.4505464,0.4978107,0.7126,1.3262
385.6480051,30.5809029,-76.7558706,1.6701067,0.0778347,7.4705562,0.5369363,0.7618,1.2770
385.9478869,30.2811544,-76.7892778,1.6934183,0.0767742,7.4920788,0.5649394,0.7730,1.2000
386.2477687,29.9850370,-76.8291998,1.7160986,0.0749423,7.5146573,0.6355830,0.6277,1.0083
386.5476506,29.6892468,-76.8758518,1.7382665,0.0731426,7.5399784,0.7016819,0.4823,0.8167
386.8475324,29.3934180,-76.9291885,1.7600034,0.0715065,7.5678344,0.7561671,0.3369,0.6250
387.1474142,29.0988543,-76.9888618,1.7812681,0.0699989,7.5977391,0.8016709,0.2961,0.5174
387.4472960,28.8070171,-77.0543880,1.8019874,0.0685648,7.6293153,0.8418455,0.3224,0.4639
387.7471778,28.5157774,-77.1260937,1.8223541,0.0672615,7.6623339,0.8736166,0.3488,0.4105
388.0470596,28.2253317,-77.2038593,1.8423986,0.0660871,7.6964488,0.8974367,0.3752,0.3570
388.3469414,27.9373760,-77.2871309,1.8622558,0.0669679,7.7313371,0.7984242,0.4759,0.4091
388.6468232,27.6512389,-77.3761391,1.8825838,0.0687207,7.7622445,0.6511391,0.5771,0.4620
388.9467050,27.3665963,-77.4711590,1.9034823,0.0705773,7.7873596,0.5038806,0.6783,0.5149
389.2465868,27.0837929,-77.5722742,1.9249712,0.0725489,7.8067393,0.3563334,0.7932,0.5761
389.5464686,26.8037758,-77.6793262,1.9470535,0.0747940,7.8204152,0.1992321,0.9324,0.6521
389.8463504,26.5261102,-77.7926808,1.9698403,0.0771827,7.8280513,0.0415236,1.0715,0.7280
390.1462322,26.2511198,-77.9124435,1.9933666,0.0797108,7.8296418,-0.1158785,1.2107,0.8040
390.4461141,25.9789474,-78.0388052,2.0176577,0.0820088,7.8252023,-0.2496609,1.2520,0.8074
390.7459959,25.7098954,-78.1718617,2.0425738,0.0840397,7.8156288,-0.3584339,1.2577,0.7843
391.0458777,25.4445260,-78.3115329,2.0681037,0.0862529,7.8018637,-0.4707684,1.2633,0.7613
391.3457595,25.1831814,-78.4578356,2.0942916,0.0886441,7.7837477,-0.5856295,1.2590,0.7259
391.6456413,24.9249608,-78.6115400,2.1212191,0.0904668,7.7611525,-0.6572436,1.1795,0.5975
391.9455231,24.6712341,-78.7720651,2.1486586,0.0923475,7.7357157,-0.7262204,1.1000,0.4691
392.2454049,24.4226201,-78.9391737,2.1766320,0.0944488,7.7075118,-0.8020919,1.0205,0.3407
392.5452867,24.1789179,-79.1131879,2.2052436,0.0963152,7.6762407,-0.8569869,1.0536,0.3333
392.8451685,23.9390610,-79.2951368,2.2343007,0.0967545,7.6426882,-0.8228314,1.1874,0.4343
393.1450503,23.7054060,-79.4833325,2.2634292,0.0974609,7.6103336,-0.8060995,1.3213,0.5353
393.4449321,23.4782386,-79.6775023,2.2926954,0.0984434,7.5785031,-0.8057134,1.4551,0.6363
393.7448139,23.2554956,-79.8795374,2.3221333,0.0960823,7.5465536,-0.6139878,1.4813,0.6155
394.0446958,23.0384843,-80.0881155,2.3504210,0.0919001,7.5221156,-0.3345850,1.5050,0.5918
394.3445776,22.8285056,-80.3013866,2.3773265,0.0879196,7.5087650,-0.0876916,1.5286,0.5682
394.6444594,22.6248544,-80.5194040,2.4029845,0.0839397,7.5052620,0.1421737,1.5385,0.5304
394.9443412,22.4238592,-80.7457383,2.4275910,0.0786368,7.5109406,0.4324664,1.5331,0.4770
395.2442230,22.2298981,-80.9748702,2.4504088,0.0733738,7.5281874,0.7051384,1.5277,0.4236
395.5441048,22.0427303,-81.2060734,2.4714582,0.0681444,7.5562241,0.9642071,1.5230,0.3711
395.8439866,21.8577029,-81.4444102,2.4911407,0.0620817,7.5943939,1.2628677,1.5464,0.3601
396.1438684,21.6773318,-81.6859479,2.5088575,0.0553931,7.6440984,1.5914864,1.5698,0.3492
396.4437502,21.5030061,-81.9276582,2.5243304,0.0483753,7.7062803,1.9362346,1.5932,0.3382
396.7436320,21.3317417,-82.1724966,2.5377671,0.0423624,7.7812621,2.2208431,1.6058,0.3556
397.0435138,21.1618923,-82.4220218,2.5498965,0.0378999,7.8663855,2.4138425,1.6120,0.3900
397.3433956,20.9965791,-82.6709214,2.5604859,0.0328854,7.9578738,2.6474997,1.6181,0.4243
397.6432774,20.8343295,-82.9204799,2.5694949,0.0283218,8.0570236,2.8596904,1.6162,0.4560
397.9431593,20.6725149,-83.1741042,2.5778258,0.0270170,8.1627671,2.8636580,1.5920,0.4802
398.2430411,20.5134748,-83.4278924,2.5856909,0.0254626,8.2673022,2.8890513,1.5678,0.5044
398.5429229,20.3567168,-83.6823230,2.5930412,0.0238047,8.3714415,2.9263707,1.5435,0.5287
398.8428047,20.2014262,-83.9384682,2.6000992,0.0233010,8.4756217,2.8855793,1.4363,0.4695
399.1426865,20.0478168,-84.1958756,2.6069941,0.0226841,8.5771108,2.8559311,1.3218,0.4028
399.4425683,19.8956640,-84.4548300,2.6137012,0.0219618,8.6763882,2.8371014,1.2072,0.3362
399.7424501,19.7461453,-84.7132050,2.6202944,0.0222258,8.7738990,2.7452830,1.1604,0.3584
400.0423319,19.5977862,-84.9735517,2.6269881,0.0224366,8.8672332,2.6591008,1.1653,0.4484
400.3422137,19.4504637,-85.2361774,2.6337655,0.0225636,8.9567101,2.5811444,1.1701,0.5384
400.6420955,19.3062248,-85.4974362,2.6405419,0.0228875,9.0427171,2.4886862,1.1375,0.5913
400.9419773,19.1633403,-85.7604782,2.6474444,0.0232221,9.1248757,2.3967280,0.9533,0.4938
401.2418591,19.0213967,-86.0261885,2.6544851,0.0235142,9.2033052,2.3097818,0.7691,0.3964
401.5417410,18.8822645,-86.2911182,2.6615547,0.0237122,9.2782622,2.2323844,0.5848,0.2989
401.8416228,18.7451689,-86.5567286,2.6686657,0.0238665,9.3501365,2.1602919,0.5982,0.3798
402.1415046,18.6090917,-86.8250606,2.6758686,0.0240135,9.4191675,2.0903479,0.6593,0.5037
402.4413864,18.4751084,-87.0940607,2.6830968,0.0239828,9.4854853,2.0378612,0.7203,0.6275
402.7412682,18.3439603,-87.3621735,2.6902089,0.0236786,9.5496946,2.0117803,0.7149,0.6756
403.0411500,18.2139379,-87.6328292,2.6972765,0.0234018,9.6126614,1.9845954,0.6038,0.6032
403.3410318,18.0851698,-87.9057845,2.7043007,0.0231377,9.6743758,1.9575844,0.4927,0.5308
403.6409136,17.9598199,-88.1763342,2.7111117,0.0225542,9.7348670,1.9621698,0.3817,0.4584
403.9407954,17.8356706,-88.4490994,2.7177889,0.0220138,9.7951250,1.9638820,0.4711,0.6138
404.2406772,17.7127507,-88.7239709,2.7243410,0.0215139,9.8550666,1.9628824,0.5732,0.7836
404.5405590,17.5921865,-88.9983163,2.7306995,0.0208585,9.9146156,1.9783670,0.6754,0.9534
404.8404408,17.4734814,-89.2730789,2.7368339,0.0201395,9.9742747,2.0013517,0.7224,1.0418
405.1403226,17.3560256,-89.5495240,2.7427805,0.0194641,10.0342660,2.0211165,0.7078,1.0393
405.4402045,17.2400475,-89.8269903,2.7485361,0.0187802,10.0944879,2.0429022,0.6932,1.0369
405.7400863,17.1262025,-90.1037208,2.7540288,0.0179383,10.1549960,2.0821397,0.6786,1.0344
406.0399681,17.0135909,-90.3816903,2.7592873,0.0171355,10.2162976,2.1184896,0.5958,0.9549
406.3398499,16.9022042,-90.6607529,2.7643199,0.0163685,10.2782941,2.1522598,0.5121,0.8745
406.6397317,16.7923962,-90.9398338,2.7691052,0.0155147,10.3408982,2.1965511,0.4284,0.7940
406.9396135,16.6839161,-91.2193499,2.7736258,0.0146449,10.4044023,2.2438489,0.3746,0.7432
407.2394953,16.5765999,-91.4995099,2.7778924,0.0138022,10.4688761,2.2895069,0.3517,0.7230
407.5393771,16.4704143,-91.7801929,2.7819104,0.0129671,10.5342550,2.3356849,0.3288,0.7027
407.8392589,16.3653106,-92.0613162,2.7856713,0.0120972,10.6005372,2.3871854,0.3059,0.6824
408.1391407,16.2612928,-92.3426442,2.7891714,0.0112441,10.6678552,2.4382349,0.3378,0.7501
408.4390225,16.1583296,-92.6240326,2.7924145,0.0104050,10.7361771,2.4891874,0.3698,0.8180
408.7389043,16.0559919,-92.9064410,2.7954181,0.0096022,10.8054812,2.5374515,0.4019,0.8859
409.0387862,15.9545137,-93.1890191,2.7981829,0.0088155,10.8756744,2.5853747,0.4688,0.9614
409.3386680,15.8540040,-93.4712441,2.8007067,0.0080331,10.9467305,2.6343542,0.5692,1.0442
409.6385498,15.7541690,-93.7537237,2.8029977,0.0072862,11.0186614,2.6806649,0.6696,1.1270
409.9384316,15.6545308,-94.0376242,2.8050915,0.0066314,11.0913779,2.7172599,0.7625,1.2019
410.2383134,15.5557871,-94.3207795,2.8069818,0.0059745,11.1646038,2.7556493,0.6689,1.0836
410.5381952,15.4579106,-94.6030709,2.8086683,0.0053135,11.2383769,2.7672236,0.5754,0.9653
410.8380770,15.3597633,-94.8876136,2.8101939,0.0048602,11.3119757,2.7339413,0.4818,0.8470
411.1379588,15.2622237,-95.1717410,2.8115919,0.0044460,11.3842221,2.7010592,0.4549,0.8062
411.4378406,15.1655044,-95.4547064,2.8128588,0.0040256,11.4551522,2.6685726,0.4739,0.8186
411.7377224,15.0688817,-95.7385066,2.8140075,0.0036888,11.5248004,2.6364768,0.4929,0.8311
412.0376042,14.9721583,-96.0236398,2.8150847,0.0034656,11.5932000,2.6047670,0.5178,0.8504
412.3374860,14.8762505,-96.3073384,2.8160888,0.0032395,11.6603830,2.5734385,0.5703,0.9016
412.6373679,14.7809835,-96.5900438,2.8170219,0.0030655,11.7263799,2.5424869,0.6229,0.9529
412.9372497,14.6849775,-96.8758289,2.8179939,0.0033832,11.7912203,2.5119075,0.6754,1.0041
413.2371315,14.5897769,-97.1601744,2.8190560,0.0037005,11.8549326,2.4816960,0.5887,0.9031
413.5370133,14.4953430,-97.4432699,2.8202074,0.0040156,11.9175442,2.4518478,0.4673,0.7640
413.8368951,14.4006801,-97.7281041,2.8211222,0.0016019,11.9790813,2.4223585,0.3458,0.6250
414.1367769,14.3062356,-98.0127361,2.8211487,-0.0014320,12.0395694,2.3932240,0.3134,0.5827
414.4366587,14.2118132,-98.2968934,2.8202633,-0.0044811,12.0990330,-8.1650606,0.3864,0.6549
414.7365405,14.1170395,-98.5808880,2.8187534,-0.0042757,11.8949356,-8.2348041,0.4593,0.7271
415.0364223,14.0218332,-98.8649847,2.8178406,-0.0018185,11.6854849,-8.4906920,0.5293,0.7943
415.3363041,13.9263440,-99.1494108,2.8176624,0.0006263,11.4655200,-8.0945986,0.5804,0.8300
415.6361859,13.8309769,-99.4336520,2.8182377,0.0035089,11.2518133,-7.5706333,0.6314,0.8658
415.9360677,13.7361332,-99.7173361,2.8198390,0.0071860,11.0481995,-7.0912947,0.6824,0.9015
416.2359495,13.6416139,-100.0020860,2.8225381,0.0107903,10.8540136,-6.6526638,0.6581,0.8649
416.5358314,13.5477943,-100.2878205,2.8263139,0.0143193,10.6686263,-6.2368712,0.6166,0.8120
416.8357132,13.4559383,-100.5716792,2.8311236,0.0179016,10.4918510,-5.8600057,0.5752,0.7590
417.1355950,13.3651836,-100.8573447,2.8370122,0.0213672,10.3229995,-5.5199716,0.5893,0.7384
417.4354768,13.2758100,-101.1450497,2.8439558,0.0247025,10.1613799,-5.1706865,0.6642,0.7532
417.7353586,13.1893667,-101.4307847,2.8518609,0.0283340,10.0076197,-4.8452867,0.7392,0.7679
418.0352404,13.1051819,-101.7177956,2.8608777,0.0319276,9.8613602,-4.5538015,0.7975,0.7648
418.3351222,13.0232391,-102.0074044,2.8710078,0.0353547,9.7218939,-4.3805271,0.7226,0.6180
418.6350040,12.9446109,-102.2969933,2.8820484,0.0376779,9.5858197,-4.3408289,0.6476,0.4712
418.9348858,12.8697240,-102.5856000,2.8934275,0.0386365,9.4490459,-4.3122456,0.5726,0.3244
419.2347676,12.7976716,-102.8771026,2.9051640,0.0395205,9.3111836,-4.2944027,0.6387,0.3188
419.5346494,12.7285947,-103.1715781,2.9172420,0.0403286,9.1718327,-4.2841525,0.7658,0.3744
419.8345312,12.6639809,-103.4621494,2.9278423,0.0307572,9.0306719,-5.1221043,0.8930,0.4300
420.1344131,12.6016623,-103.7550777,2.9356377,0.0213729,8.8589493,-5.8959131,1.0036,0.4705
420.4342949,12.5408793,-104.0500861,2.9407036,0.0123220,8.6570682,-6.5829680,1.0580,0.4594
420.7341767,12.4813200,-104.3446524,2.9429201,0.0011028,8.4259483,-6.4868454,1.1124,0.4483
421.0340585,12.4221245,-104.6378713,2.9411636,-0.0127986,8.1918271,-5.5886388,1.1668,0.4372
421.3339403,12.3616065,-104.9318272,2.9352607,-0.0265058,7.9846208,-4.7798122,1.2110,0.4194
421.6338221,12.2985816,-105.2260727,2.9252371,-0.0400935,7.8030386,-4.0802544,1.2505,0.3985
421.9337039,12.2324473,-105.5177089,2.9113156,-0.0529032,7.6446205,-3.4458965,1.2900,0.3776
422.2335857,12.1616239,-105.8086021,2.8936035,-0.0653603,7.5082288,-2.8624418,1.3303,0.3605
422.5334675,12.0848802,-106.0989409,2.8721466,-0.0774583,7.3930177,-2.3974542,1.3868,0.4142
422.8333493,12.0013651,-106.3875624,2.8471681,-0.0877466,7.2951220,-2.1596628,1.4433,0.4678
423.1332311,11.9108530,-106.6722373,2.8200230,-0.0940149,7.2057975,-1.9187579,1.4998,0.5214
423.4331129,11.8119919,-106.9553240,2.7908716,-0.1004361,7.1254977,-1.6738571,1.4875,0.5319
423.7329947,11.7042775,-107.2362337,2.7596717,-0.1069783,7.0547005,-1.5212580,1.3546,0.4668
424.0328766,11.5878492,-107.5129413,2.7267312,-0.1117250,6.9897356,-1.4099769,1.2218,0.4017
424.3327584,11.4623973,-107.7851911,2.6926647,-0.1156575,6.9289790,-1.2671225,1.0889,0.3367
424.6326402,11.3274309,-108.0532082,2.6572873,-0.1202185,6.8739200,-1.0914695,0.9797,0.3097
424.9325220,11.1828769,-108.3161877,2.6204473,-0.1253954,6.8261375,-1.0900726,0.8807,0.2994
425.2324038,11.0280389,-108.5744268,2.5824694,-0.1264437,6.7780799,-1.1116043,0.7817,0.2890
425.5322856,10.8637738,-108.8261449,2.5442788,-0.1278226,6.7287196,-1.0847460,0.6892,0.2806
425.8321674,10.6906412,-109.0704326,2.5056738,-0.1301990,6.6802003,-1.0396370,0.6419,0.2857
426.1320492,10.5081120,-109.3077831,2.4662263,-0.1327851,6.6333656,-1.0366851,0.5947,0.2907
426.4319310,10.3135934,-109.5408272,2.4258529,-0.1334625,6.5863323,-1.0528300,0.5474,0.2958
426.7318128,10.1118409,-109.7636139,2.3854313,-0.1357813,6.5382203,-0.9443862,0.5917,0.4295
427.0316946,9.9038637,-109.9753295,2.3445680,-0.1399061,6.4947606,-0.9403686,0.6724,0.6145
427.3315764,9.6823597,-110.1826648,2.3017743,-0.1402839,6.4511950,-0.9864741,0.7531,0.7994
427.6314583,9.4514969,-110.3809857,2.2593267,-0.1389488,6.4051749,-1.1183446,0.7233,0.8473
427.9313401,9.2182262,-110.5649913,2.2179870,-0.1396909,6.3525997,-1.1681731,0.5884,0.7648
428.2312219,8.9781968,-110.7386710,2.1762674,-0.1405667,6.2972133,-1.1962874,0.4534,0.6823
428.5311037,8.7201524,-110.9092212,2.1336781,-0.1346207,6.2399845,-1.5123938,0.4841,0.7415
428.8309855,8.4656149,-111.0629038,2.0946263,-0.1278537,6.1668734,-1.8744954,0.6648,0.9293
429.1308673,8.2099399,-111.2044157,2.0583486,-0.1210143,6.0750369,-2.2451860,0.8456,1.1170
429.4307491,7.9359406,-111.3433563,2.0222863,-0.1122960,5.9631780,-2.6772019,0.7435,0.9697
429.7306309,7.6685627,-111.4678183,1.9914698,-0.0951831,5.8269893,-3.3714709,0.5217,0.6807
430.0305127,7.3999482,-111.5837549,1.9646444,-0.1023707,5.6508157,-2.7636237,0.2999,0.3916
430.3303945,7.1245213,-111.6928883,1.9302384,-0.1269556,5.5021993,-2.7617921,0.5010,0.5719
430.6302763,6.8375881,-111.7942576,1.8902890,-0.1322090,5.3495584,-1.7447227,0.7438,0.7984
430.9301581,6.5646101,-111.8783169,1.8465930,-0.1743904,5.2508431,-0.9727235,0.9866,1.0249
431.2300399,6.2745568,-111.9517396,1.7892634,-0.2063320,5.1949927,-0.5347703,1.0161,1.0305
431.5299218,5.9650401,-112.0095945,1.7208975,-0.2249954,5.1640308,-0.5347703,1.0302,1.0201
431.8298036,5.6795700,-112.0434711,1.6571839,-0.2196198,5.1328820,-0.3145478,1.0443,1.0098
432.1296854,5.3808831,-112.0594730,1.5913628,-0.2214309,5.1144720,-0.3167048,0.9504,0.8898
432.4295672,5.0723226,-112.0551769,1.5220074,-0.2287560,5.0958685,-0.4610548,0.7939,0.7066
432.7294490,4.7738856,-112.0302855,1.4535267,-0.2230824,5.0686637,-0.2464905,0.6375,0.5233
433.0293308,4.4806525,-111.9860417,1.3891168,-0.2118094,5.0540593,0.0774074,0.4857,0.3463
433.3292126,4.1857522,-111.9222024,1.3265130,-0.2035866,5.0586502,0.2770640,0.5571,0.4708
433.6290944,3.8909263,-111.8389678,1.2650482,-0.1980567,5.0750483,0.3823292,0.6285,0.5952
433.9289762,3.6122212,-111.7423587,1.2104943,-0.1719137,5.0975898,1.0116509,0.6999,0.7197
434.2288580,3.3355525,-111.6303356,1.1628578,-0.1476663,5.1567600,1.5399676,0.7576,0.8303
434.5287398,3.0609883,-111.5047153,1.1216518,-0.1256668,5.2455495,1.9903923,0.7482,0.8733
434.8286216,2.7898091,-111.3679200,1.0865794,-0.1040322,5.3581298,2.4375565,0.7388,0.9164
435.1285035,2.5280459,-111.2255569,1.0603499,-0.0723269,5.4928601,3.2127433,0.7295,0.9594
435.4283853,2.2678652,-111.0766708,1.0432366,-0.0420807,5.6655449,4.0055939,0.7302,1.0009
435.7282671,2.0085631,-110.9238994,1.0349975,-0.0127975,5.8737389,4.6081389,0.7727,1.0363
436.0281489,1.7493544,-110.7698322,1.0355000,0.0160303,6.1044740,-2.0388823,0.8151,1.0717
436.3280307,1.4891640,-110.6168752,1.0446294,0.0445816,6.0034786,-4.1886813,0.8576,1.1071
436.6279125,1.2278489,-110.4679491,1.0624396,0.0740751,5.7904694,-3.3194264,0.8984,1.1277
436.9277943,0.9648008,-110.3256901,1.0891764,0.1050467,5.6159296,-2.5387484,0.9332,1.0957
437.2276761,0.6978505,-110.1919878,1.1253391,0.1353670,5.4786875,-2.0872651,0.9681,1.0637
437.5275579,0.4206522,-110.0669151,1.1695954,0.1560817,5.3632220,-1.5747418,1.0029,1.0317
437.8274397,0.1408921,-109.9562776,1.2199576,0.1791228,5.2744363,-0.9800846,0.9767,0.9374
438.1273215,-0.1410225,-109.8619185,1.2769133,0.2043933,5.2184153,-0.5910188,0.8453,0.7354
438.4272033,-0.4297739,-109.7844743,1.3415593,0.2213000,5.1843406,-0.5786157,0.7138,0.5335
438.7270851,-0.7295075,-109.7251154,1.4089748,0.2205267,5.1507625,-0.6725273,0.5823,0.3315
439.0269670,-1.0274172,-109.6865979,1.4756309,0.2239603,5.1114574,-0.5177104,0.7284,0.3719
439.3268488,-1.3208992,-109.6684119,1.5426001,0.2324096,5.0809933,-0.5177104,0.9697,0.4953
439.6267306,-1.6273425,-109.6706777,1.6128708,0.2177504,5.0503455,-0.0654236,1.2109,0.6187
439.9266124,-1.9322092,-109.6932627,1.6751675,0.1893443,5.0464592,0.6673200,1.3650,0.6738
440.2264942,-2.2238665,-109.7316276,1.7265329,0.1592806,5.0859596,1.3611676,1.4017,0.6371
440.5263760,-2.5163301,-109.7841937,1.7695185,0.1359141,5.1655942,1.8382611,1.4384,0.6004
440.8262578,-2.8161807,-109.8508999,1.8090129,0.1190533,5.2712319,2.1347961,1.4474,0.5440
441.1261396,-3.0993399,-109.9245249,1.8399259,0.0900402,5.3913133,2.7999874,1.4116,0.4558
441.4260214,-3.3836391,-110.0065402,1.8625095,0.0716610,5.5448705,3.1801849,1.3758,0.3676
441.7259032,-3.6703463,-110.0959475,1.8834003,0.0666169,5.7142759,3.1699561,1.3900,0.3559
442.0257850,-3.9513540,-110.1897092,1.9018078,0.0569541,5.8782798,3.3390674,1.4573,0.4255
442.3256668,-4.2305484,-110.2885361,1.9212361,0.0759179,6.0462239,2.4915918,1.5245,0.4951
442.6255487,-4.5108153,-110.3949081,1.9467024,0.0931014,6.1685647,1.6943234,1.4592,0.4710
442.9254305,-4.7884173,-110.5091956,1.9766829,0.1078589,6.2503907,1.0027990,1.3110,0.3885
443.2253123,-5.0577659,-110.6303540,2.0111676,0.1251279,6.2983193,0.2408253,1.1628,0.3059
443.5251941,-5.3295567,-110.7650553,2.0514158,0.1397018,6.3097753,-0.3603795,1.1562,0.3505
443.8250759,-5.5920087,-110.9091253,2.0944129,0.1437449,6.2926244,-0.4859433,1.2145,0.4532
444.1249577,-5.8459611,-111.0630309,2.1367821,0.1417747,6.2694235,-0.3607637,1.2727,0.5559
444.4248395,-6.0988089,-111.2313969,2.1796710,0.1407154,6.2521434,-0.2843424,1.2636,0.6254
444.7247213,-6.3410069,-111.4079377,2.2213997,0.1358625,6.2384902,-0.0680549,1.2173,0.6765
445.0246031,-6.5739981,-111.5926924,2.2607237,0.1288594,6.2352179,0.2105743,1.1710,0.7276
445.3244849,-6.8035145,-111.7896125,2.2987956,0.1231243,6.2453373,0.4154619,1.0625,0.7349
445.6243667,-7.0248659,-111.9942980,2.3350597,0.1161061,6.2652547,0.6552719,0.8830,0.6922
445.9242485,-7.2359025,-112.2034978,2.3681151,0.1065613,6.2965407,0.9801764,0.7035,0.6495
446.2241303,-7.4427070,-112.4220056,2.3988667,0.0980389,6.3430512,1.2486360,0.5395,0.6105
446.5240122,-7.6446608,-112.6484710,2.4274402,0.0902107,6.4018111,1.4810231,0.4602,0.5915
446.8238940,-7.8362598,-112.8753673,2.4527509,0.0803756,6.4708152,1.7948884,0.3810,0.5726
447.1237758,-8.0240296,-113.1088683,2.4754446,0.0712190,6.5534691,2.0800353,0.3017,0.5536
447.4236576,-8.2082301,-113.3482626,2.4956516,0.0626835,6.6479686,2.3433997,0.3775,0.7076
447.7235394,-8.3863739,-113.5890831,2.5134792,0.0573326,6.7528492,2.4711183,0.5116,0.9266
448.0234212,-8.5599500,-113.8323568,2.5300662,0.0537102,6.8617097,2.5269814,0.6458,1.1457
448.3233030,-8.7305773,-114.0798307,2.5456920,0.0502910,6.9712733,2.5813550,0.7510,1.3212
448.6231848,-8.8979748,-114.3306663,2.5603683,0.0471291,7.0814444,2.6310060,0.7445,1.3277
448.9230666,-9.0601145,-114.5812381,2.5740538,0.0446047,7.1919980,2.6555640,0.7379,1.3343
449.2229484,-9.2195823,-114.8350431,2.5870626,0.0422173,7.3018865,2.6798759,0.7314,1.3408
449.5228302,-9.3764204,-115.0918350,2.5994225,0.0399574,7.4111294,2.7039133,0.6532,1.2823
449.8227120,-9.5297406,-115.3497783,2.6110633,0.0374969,7.5197438,2.7457236,0.5299,1.1828
450.1225939,-9.6798057,-115.6088305,2.6218938,0.0348740,7.6284554,2.8035894,0.4066,1.0834
450.4224757,-9.8275118,-115.8700700,2.6319782,0.0323475,7.7378824,2.8625032,0.2834,0.9839
450.7223575,-9.9729574,-116.1332492,2.6413360,0.0299083,7.8480347,2.9227747,0.4042,1.0719
451.0222393,-10.1155373,-116.3968181,2.6500051,0.0279961,7.9589335,2.9563171,0.5320,1.1652
451.3221211,-10.2559896,-116.6617437,2.6581263,0.0261810,8.0695548,2.9893134,0.6597,1.2585
