# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
298.7656575,39.8041763,-6.9138934,0.5654877,0.0040676,9.4729489,3.5004660,0.2873,2.2248
299.0656230,39.6433056,-6.6607365,0.5666687,0.0038075,9.5831518,3.4583530,0.2855,2.2260
299.3655885,39.4821309,-6.4077399,0.5677720,0.0035485,9.6907983,3.4167466,0.2838,2.2271
299.6655541,39.3206825,-6.1549083,0.5687978,0.0032906,9.7959882,3.3756407,0.2820,2.2283
299.9655196,39.1589907,-5.9022446,0.5697410,0.0029888,9.8988149,3.3350294,0.2818,2.2290
300.2654851,38.9970773,-5.6497337,0.5705905,0.0026748,9.9993661,3.2949066,0.2820,2.2296
300.5654506,38.8349615,-5.3973531,0.5713457,0.0023606,10.0977245,3.2552666,0.2821,2.2303
300.8654161,38.6726674,-5.1450879,0.5720069,0.0020515,10.1939676,3.2161034,0.2821,2.2307
301.1653817,38.5102199,-4.8929255,0.5725773,0.0017517,10.2881687,3.1774114,0.2819,2.2308
301.4653472,38.3476346,-4.6408403,0.5730578,0.0014520,10.3803971,3.1391850,0.2817,2.2309
301.7653127,38.1849359,-4.3888202,0.5734485,0.0011524,10.4707181,3.1014184,0.2815,2.2309
302.0652782,38.0221576,-4.1368691,0.5737555,0.0008964,10.5591939,3.0641061,0.2811,2.2306
302.3652437,37.8593095,-3.8849588,0.5739863,0.0006425,10.6458831,3.0272428,0.2806,2.2302
302.6652093,37.6964100,-3.6330753,0.5741409,0.0003885,10.7308417,2.9908229,0.2801,2.2299
302.9651748,37.5334832,-3.3812148,0.5742280,0.0002421,10.8141228,2.9548412,0.2807,2.2295
303.2651403,37.3705394,-3.1293687,0.5742926,0.0001882,10.8957768,2.9192924,0.2817,2.2292
303.5651058,37.2075783,-2.8775270,0.5743409,0.0001343,10.9758520,2.8841712,0.2828,2.2288
303.8650713,37.0446053,-2.6256892,0.5743733,0.0000863,11.0543942,2.8494726,0.2839,2.2284
304.1650369,36.8816307,-2.3738643,0.5743985,0.0000819,11.1314473,2.8151915,0.2854,2.2277
304.4650024,36.7186476,-2.1220396,0.5744224,0.0000774,11.2070531,2.7813228,0.2869,2.2271
304.7649679,36.5556564,-1.8702153,0.5744449,0.0000730,11.2812517,2.7478615,0.2883,2.2264
305.0649334,36.3926625,-1.6183989,0.5744662,0.0000686,11.3540816,2.7148028,0.2878,2.2255
305.3648989,36.2296635,-1.3665860,0.5744861,0.0000643,11.4255793,2.6821418,0.2872,2.2245
305.6648645,36.0666579,-1.1147736,0.5745047,0.0000599,11.4957802,2.6498737,0.2865,2.2236
305.9648300,35.9036476,-0.8629638,0.5745221,0.0000556,11.5647181,2.6179939,0.2871,2.2226
306.2647955,35.7406352,-0.6111601,0.5745381,0.0000512,11.6324254,2.5864976,0.2885,2.2215
306.5647610,35.5776178,-0.3593569,0.5745528,0.0000468,11.6989333,2.5553802,0.2900,2.2205
306.8647265,35.4145958,-0.1075545,0.5745662,0.0000425,11.7642718,2.5246372,0.2915,2.2196
307.1646921,35.2515722,0.1442433,0.5745783,0.0000381,11.8284699,2.4942640,0.2931,2.2196
307.4646576,35.0885455,0.3960398,0.5745891,0.0000338,11.8915553,2.4642563,0.2947,2.2196
307.7646231,34.9255156,0.6478354,0.5745985,0.0000294,11.9535547,2.4346095,0.2963,2.2196
308.0645886,34.7624836,0.8996295,0.5746067,0.0000251,12.0144941,2.4053195,0.2972,2.2189
308.3645541,34.5994499,1.1514219,0.5746136,0.0000208,12.0743983,2.3763818,0.2978,2.2180
308.6645197,34.4364147,1.4032133,0.5746192,0.0000164,12.1332914,2.3477923,0.2985,2.2171
308.9644852,34.2733784,1.6550037,0.5746234,0.0000121,12.1911965,2.3195467,0.2988,2.2162
309.2644507,34.1103404,1.9067947,0.5746264,0.0000077,12.2481362,2.2916409,0.2985,2.2151
309.5644162,33.9473024,2.1585845,0.5746281,0.0000034,12.3041321,2.2640708,0.2982,2.2141
309.8643817,33.7842648,2.4103731,0.5746285,-0.0000009,12.3592052,2.2368325,0.2980,2.2130
310.1643473,33.6212261,2.6621634,0.5746275,-0.0000052,12.4133758,2.2099218,0.2995,2.2122
310.4643128,33.4581877,2.9139543,0.5746253,-0.0000096,12.4666635,2.1833349,0.3010,2.2114
310.7642783,33.2951512,3.1657437,0.5746218,-0.0000139,12.5190874,2.1570678,0.3025,2.2106
311.0642438,33.1321161,3.4175333,0.5746170,-0.0000182,12.5706659,2.1311168,0.3038,2.2093
311.3642093,32.9690797,3.6693279,0.5746109,-0.0000225,12.6214169,2.1054780,0.3049,2.2077
311.6641748,32.8060468,3.9211208,0.5746035,-0.0000268,12.6713577,2.0801476,0.3060,2.2060
311.9641404,32.6430178,4.1729121,0.5745948,-0.0000311,12.7205052,2.0551220,0.3075,2.2043
312.2641059,32.4799876,4.4247105,0.5745848,-0.0000355,12.7688756,2.0303974,0.3100,2.2021
312.5640714,32.3169607,4.6765096,0.5745735,-0.0000398,12.8164848,2.0059703,0.3125,2.2000
312.8640369,32.1539393,4.9283069,0.5745609,-0.0000441,12.8633481,1.9818371,0.3149,2.1978
313.1640024,31.9909205,5.1801074,0.5745471,-0.0000484,12.9094807,1.9579942,0.3171,2.1961
313.4639680,31.8279021,5.4319153,0.5745319,-0.0000527,12.9548969,1.9344381,0.3192,2.1943
313.7639335,31.6648907,5.6837211,0.5745155,-0.0000570,12.9996108,1.9111655,0.3213,2.1926
314.0638990,31.5018868,5.9355248,0.5744977,-0.0000613,13.0436364,1.8881728,0.3236,2.1903
314.3638645,31.3388800,6.1873430,0.5744787,-0.0000656,13.0869868,1.8654568,0.3262,2.1874
314.6638300,31.1758810,6.4391601,0.5744584,-0.0000698,13.1296751,1.8430140,0.3289,2.1846
314.9637956,31.0128910,6.6909748,0.5744368,-0.0000741,13.1717140,1.8208413,0.3316,2.1817
315.2637611,30.8499034,6.9427981,0.5744139,-0.0000784,13.2131158,1.7989353,0.3355,2.1785
315.5637266,30.6869193,7.1946290,0.5743898,-0.0000827,13.2538925,1.7772928,0.3393,2.1753
315.8636921,30.5239457,7.4464573,0.5743643,-0.0000870,13.2940558,1.7559107,0.3431,2.1721
316.1636576,30.3609815,7.6982856,0.5743376,-0.0000913,13.3336171,1.7347859,0.3450,2.1689
316.4636232,30.1980147,7.9501329,0.5743096,-0.0000955,13.3725875,1.7139152,0.3463,2.1656
316.7635887,30.0350600,8.2019776,0.5742803,-0.0000998,13.4109779,1.6932956,0.3476,2.1623
317.0635542,29.8721177,8.4538193,0.5742497,-0.0001041,13.4487987,1.6729240,0.3497,2.1591
317.3635197,29.7091762,8.7056772,0.5742178,-0.0001084,13.4860605,1.6527976,0.3529,2.1561
317.6634852,29.5462427,8.9575407,0.5741847,-0.0001126,13.5227731,1.6329133,0.3561,2.1530
317.9634508,29.3833232,9.2094011,0.5741503,-0.0001169,13.5589464,1.6132682,0.3594,2.1499
318.2634163,29.2204128,9.4612669,0.5741145,-0.0001212,13.5945900,1.5938594,0.3626,2.1470
318.5633818,29.0575030,9.7131519,0.5740776,-0.0001254,13.6297132,1.5746842,0.3659,2.1441
318.8633473,28.8946087,9.9650336,0.5740393,-0.0001297,13.6643252,1.5557396,0.3691,2.1411
319.1633128,28.7317304,10.2169120,0.5739998,-0.0001339,13.6984350,1.5370230,0.3738,2.1376
319.4632784,28.5688498,10.4688163,0.5739589,-0.0001382,13.7320511,1.5185315,0.3792,2.1338
319.7632439,28.4059831,10.7207219,0.5739169,-0.0001425,13.7651823,1.5002625,0.3846,2.1300
320.0632094,28.2431340,10.9726240,0.5738735,-0.0001467,13.7978367,1.4822133,0.3895,2.1262
320.3631749,28.0802922,11.2245389,0.5738288,-0.0001510,13.8300225,1.4643812,0.3928,2.1225
320.6631404,27.9174555,11.4764712,0.5737829,-0.0001552,13.8617477,1.4467637,0.3960,2.1188
320.9631060,27.7546379,11.7283995,0.5737357,-0.0001595,13.8930201,1.4293581,0.3993,2.1151
321.2630715,27.5918392,11.9803250,0.5736873,-0.0001637,13.9238473,1.4121619,0.4008,2.1127
321.5630370,27.4290349,12.2322864,0.5736375,-0.0001679,13.9542368,1.3951726,0.4020,2.1106
321.8630025,27.2662512,12.4842437,0.5735865,-0.0001722,13.9841958,1.3783877,0.4032,2.1084
322.1629680,27.1034886,12.7361969,0.5735342,-0.0001764,14.0137315,1.3618048,0.4043,2.1067
322.4629336,26.9407302,12.9881729,0.5734807,-0.0001807,14.0428508,1.3454213,0.4051,2.1053
322.7628991,26.7779828,13.2401617,0.5734258,-0.0001849,14.0715606,1.3292349,0.4059,2.1040
323.0628646,26.6152580,13.4921462,0.5733697,-0.0001891,14.0998677,1.3132433,0.4068,2.1026
323.3628301,26.4525504,13.7441355,0.5733124,-0.0001934,14.1277784,1.2974441,0.4077,2.1017
323.6627956,26.2898417,13.9961585,0.5732537,-0.0001976,14.1552994,1.2818349,0.4086,2.1007
323.9627612,26.1271572,14.2481769,0.5731938,-0.0002018,14.1824368,1.2664135,0.4096,2.0998
324.2627267,25.9644974,14.5001905,0.5731327,-0.0002061,14.2091968,1.2511777,0.4111,2.0996
324.5626922,25.8018370,14.7522393,0.5730702,-0.0002103,14.2355855,1.2361251,0.4129,2.0997
324.8626577,25.6391951,15.0042942,0.5730065,-0.0002145,14.2616087,1.2212537,0.4146,2.0998
325.1626232,25.4765794,15.2563441,0.5729415,-0.0002187,14.2872724,1.2065611,0.4151,2.1004
325.4625887,25.3139774,15.5084091,0.5728753,-0.0002229,14.3125821,1.1920454,0.4133,2.1018
325.7625543,25.1513805,15.7605031,0.5728078,-0.0002272,14.3375434,1.1777042,0.4116,2.1032
326.0625198,24.9888114,16.0125918,0.5727390,-0.0002314,14.3621618,1.1635356,0.4099,2.1045
326.3624853,24.8262705,16.2646752,0.5726690,-0.0002356,14.3864427,1.1495374,0.4079,2.1056
326.6624508,24.6637226,16.5168086,0.5725977,-0.0002398,14.4103912,1.1357077,0.4058,2.1066
326.9624163,24.5012024,16.7689389,0.5725251,-0.0002440,14.4340127,1.1220443,0.4038,2.1077
327.2623819,24.3387119,17.0210634,0.5724513,-0.0002482,14.4573120,1.1085454,0.4022,2.1101
327.5623474,24.1762301,17.2732159,0.5723762,-0.0002525,14.4802943,1.0952088,0.4009,2.1133
327.8623129,24.0137612,17.5253902,0.5722998,-0.0002567,14.5029642,1.0820327,0.3995,2.1166
328.1622784,23.8513236,17.7775586,0.5722222,-0.0002609,14.5253267,1.0690150,0.3972,2.1198
328.4622439,23.6889120,18.0297299,0.5721433,-0.0002651,14.5473864,1.0561540,0.3923,2.1228
328.7622095,23.5264968,18.2819509,0.5720632,-0.0002693,14.5691479,1.0434478,0.3874,2.1257
329.0621750,23.3641145,18.5341656,0.5719818,-0.0002735,14.5906158,1.0308944,0.3824,2.1287
329.3621405,23.2017654,18.7863741,0.5718991,-0.0002777,14.6117943,1.0184920,0.3809,2.1291
329.6621060,23.0394182,19.0386259,0.5718152,-0.0002819,14.6326880,1.0062388,0.3797,2.1291
329.9620715,22.8770934,19.2908896,0.5717300,-0.0002861,14.6533011,0.9941330,0.3786,2.1291
330.2620371,22.7148035,19.5431468,0.5716435,-0.0002903,14.6736377,0.9821729,0.3761,2.1325
330.5620026,22.5525342,19.7954203,0.5715558,-0.0002945,14.6937021,0.9703567,0.3723,2.1389
330.8619681,22.3902694,20.0477356,0.5714669,-0.0002987,14.7134981,0.9586826,0.3684,2.1454
331.1619336,22.2280410,20.3000441,0.5713766,-0.0003029,14.7330299,0.9471490,0.3645,2.1516
331.4618991,22.0658495,20.5523456,0.5712852,-0.0003071,14.7523013,0.9357541,0.3599,2.1566
331.7618647,21.9036513,20.8047085,0.5711924,-0.0003113,14.7713162,0.9244963,0.3553,2.1615
332.0618302,21.7414869,21.0570709,0.5710984,-0.0003154,14.7900783,0.9133740,0.3508,2.1665
332.3617957,21.5793608,21.3094259,0.5710032,-0.0003196,14.8085914,0.9023855,0.3453,2.1719
332.6617612,21.4172481,21.5618134,0.5709067,-0.0003238,14.8268590,0.8915291,0.3396,2.1774
332.9617267,21.2551499,21.8142322,0.5708089,-0.0003280,14.8448847,0.8808034,0.3339,2.1829
333.2616923,21.0930917,22.0666434,0.5707099,-0.0003322,14.8626722,0.8702067,0.3286,2.1883
333.5616578,20.9310685,22.3190553,0.5706096,-0.0003364,14.8802247,0.8597375,0.3238,2.1936
333.8616233,20.7690390,22.5715330,0.5705081,-0.0003406,14.8975458,0.8493943,0.3190,2.1989
334.1615888,20.6070510,22.8240029,0.5704053,-0.0003448,14.9146388,0.8391755,0.3141,2.2040
334.4615543,20.4451049,23.0764649,0.5703013,-0.0003489,14.9315069,0.8290796,0.3086,2.2070
334.7615199,20.2831631,23.3289783,0.5701960,-0.0003531,14.9481533,0.8191052,0.3031,2.2100
335.0614854,20.1212477,23.5815095,0.5700894,-0.0003573,14.9645813,0.8092508,0.2975,2.2130
335.3614509,19.9593758,23.8340324,0.5699816,-0.0003615,14.9807940,0.7995149,0.2951,2.2155
335.6614164,19.7975311,24.0865730,0.5698725,-0.0003657,14.9967944,0.1602805,0.2943,2.2179
335.9613819,19.6356907,24.3391680,0.5697622,-0.0003698,15.0000000,0.0000000,0.2934,2.2202
336.2613475,19.4738954,24.5917544,0.5696507,-0.0003740,15.0000000,0.0000000,0.2915,2.2226
336.5613130,19.3121455,24.8443322,0.5695379,-0.0003782,15.0000000,0.0000000,0.2878,2.2250
336.8612785,19.1503888,25.0969835,0.5694239,-0.0003812,15.0000000,0.0000000,0.2840,2.2274
337.1612440,18.9886723,25.3496359,0.5693091,-0.0003841,15.0000000,0.0000000,0.2802,2.2298
337.4612095,18.8270026,25.6022792,0.5691935,-0.0003869,15.0000000,0.0000000,0.2801,2.2301
337.7611751,18.6653500,25.8549603,0.5690772,-0.0003872,15.0000000,0.0000000,0.2802,2.2303
338.0611406,18.5037137,26.1076806,0.5689614,-0.0003849,15.0000000,0.0000000,0.2802,2.2305
338.3611061,18.3421249,26.3603909,0.5688463,-0.0003825,15.0000000,0.0000000,0.2823,2.2295
338.6610716,18.1805778,26.6130999,0.5687319,-0.0003800,15.0000000,0.0000000,0.2858,2.2276
338.9610371,18.0190205,26.8658883,0.5686185,-0.0003763,15.0000000,0.0000000,0.2893,2.2258
339.2610027,17.8575106,27.1186653,0.5685062,-0.0003726,15.0000000,0.0000000,0.2921,2.2238
339.5609682,17.6960481,27.3714306,0.5683949,-0.0003690,15.0000000,0.0000000,0.2927,2.2211
339.8609337,17.5345872,27.6242549,0.5682848,-0.0003653,15.0000000,0.0000000,0.2933,2.2183
340.1608992,17.3731535,27.8770978,0.5681758,-0.0003616,15.0000000,0.0000000,0.2939,2.2156
340.4608647,17.2117668,28.1299275,0.5680679,-0.0003580,15.0000000,0.0000000,0.2983,2.2118
340.7608302,17.0504069,28.3827751,0.5679610,-0.0003543,15.0000000,0.0000000,0.3032,2.2078
341.0607958,16.8890462,28.6356830,0.5678553,-0.0003506,15.0000000,0.0000000,0.3081,2.2039
341.3607613,16.7277324,28.8885763,0.5677507,-0.0003470,15.0000000,0.0000000,0.3123,2.1998
341.6607268,16.5664654,29.1414543,0.5676472,-0.0003433,15.0000000,0.0000000,0.3159,2.1956
341.9606923,16.4051817,29.3944157,0.5675447,-0.0003396,15.0000000,0.0000000,0.3194,2.1914
342.2606578,16.2439379,29.6473717,0.5674434,-0.0003360,15.0000000,0.0000000,0.3230,2.1873
342.5606234,16.0827405,29.9003109,0.5673431,-0.0003323,15.0000000,0.0000000,0.3266,2.1836
342.8605889,15.9215528,30.1532906,0.5672440,-0.0003287,15.0000000,0.0000000,0.3302,2.1799
343.1605544,15.7603759,30.4063083,0.5671460,-0.0003250,15.0000000,0.0000000,0.3337,2.1762
343.4605199,15.5992453,30.6593079,0.5670490,-0.0003214,15.0000000,0.0000000,0.3388,2.1718
343.7604854,15.4381522,30.9123024,0.5669532,-0.0003177,15.0000000,0.0000000,0.3443,2.1672
344.0604510,15.2770394,31.1653810,0.5668584,-0.0003141,15.0000000,0.0000000,0.3497,2.1627
344.3604165,15.1159726,31.4184400,0.5667647,-0.0003104,15.0000000,0.0000000,0.3548,2.1580
344.6603820,14.9549517,31.6714789,0.5666722,-0.0003068,15.0000000,0.0000000,0.3594,2.1534
344.9603475,14.7939211,31.9245846,0.5665807,-0.0003032,15.0000000,0.0000000,0.3641,2.1487
345.2603130,14.6329152,32.1777021,0.5664903,-0.0002995,15.0000000,0.0000000,0.3685,2.1442
345.5602786,14.4719550,32.4307981,0.5664010,-0.0002959,15.0000000,0.0000000,0.3712,2.1414
345.8602441,14.3110138,32.6839137,0.5663128,-0.0002922,15.0000000,0.0000000,0.3740,2.1385
346.1602096,14.1500659,32.9370889,0.5662257,-0.0002886,15.0000000,0.0000000,0.3767,2.1357
346.4601751,13.9891634,33.1902411,0.5661396,-0.0002850,15.0000000,0.0000000,0.3779,2.1327
346.7601406,13.8283063,33.4433698,0.5660547,-0.0002814,15.0000000,0.0000000,0.3788,2.1296
347.0601062,13.6674175,33.6965953,0.5659708,-0.0002777,15.0000000,0.0000000,0.3796,2.1266
347.3600717,13.5065699,33.9498028,0.5658881,-0.0002741,15.0000000,0.0000000,0.3813,2.1243
347.6600372,13.3457673,34.2029853,0.5658064,-0.0002705,15.0000000,0.0000000,0.3844,2.1232
347.9600027,13.1849630,34.4562161,0.5657258,-0.0002669,15.0000000,0.0000000,0.3876,2.1220
348.2599682,13.0241673,34.7094781,0.5656462,-0.0002633,15.0000000,0.0000000,0.3906,2.1208
348.5599338,12.8634164,34.9627136,0.5655678,-0.0002597,15.0000000,0.0000000,0.3928,2.1195
348.8598993,12.7026950,35.2159462,0.5654905,-0.0002561,15.0000000,0.0000000,0.3950,2.1181
349.1598648,12.5419483,35.4692617,0.5654142,-0.0002525,15.0000000,0.0000000,0.3972,2.1168
349.4598303,12.3812463,35.7225493,0.5653390,-0.0002489,15.0000000,0.0000000,0.3973,2.1164
349.7597958,12.2205888,35.9758084,0.5652649,-0.0002453,15.0000000,0.0000000,0.3966,2.1165
350.0597614,12.0599060,36.2291487,0.5651919,-0.0002417,15.0000000,0.0000000,0.3959,2.1165
350.3597269,11.8992499,36.4824875,0.5651199,-0.0002381,15.0000000,0.0000000,0.3950,2.1168
350.6596924,11.7386381,36.7357964,0.5650490,-0.0002345,15.0000000,0.0000000,0.3937,2.1174
350.9596579,11.5780332,36.9891339,0.5649792,-0.0002309,15.0000000,0.0000000,0.3924,2.1180
351.2596234,11.4174201,37.2425230,0.5649105,-0.0002273,15.0000000,0.0000000,0.3913,2.1187
351.5595890,11.2568511,37.4958807,0.5648428,-0.0002238,15.0000000,0.0000000,0.3911,2.1200
351.8595545,11.0963226,37.7492122,0.5647762,-0.0002202,15.0000000,0.0000000,0.3910,2.1212
352.1595200,10.9357497,38.0026508,0.5647107,-0.0002166,15.0000000,0.0000000,0.3909,2.1224
352.4594855,10.7752207,38.2560566,0.5646463,-0.0002131,15.0000000,0.0000000,0.3901,2.1235
352.7594510,10.6147356,38.5094289,0.5645829,-0.0002095,15.0000000,0.0000000,0.3891,2.1245
353.0594166,10.4542318,38.7628659,0.5645206,-0.0002059,15.0000000,0.0000000,0.3881,2.1255
353.3593821,10.2937399,39.0163188,0.5644593,-0.0002024,15.0000000,0.0000000,0.3863,2.1266
353.6593476,10.1332916,39.2697368,0.5643992,-0.0001988,15.0000000,0.0000000,0.3832,2.1276
353.9593131,9.9728591,39.5231633,0.5643401,-0.0001953,15.0000000,0.0000000,0.3802,2.1287
354.2592786,9.8124014,39.7766624,0.5642820,-0.0001917,15.0000000,0.0000000,0.3772,2.1298
354.5592441,9.6519872,40.0301252,0.5642250,-0.0001882,15.0000000,0.0000000,0.3768,2.1315
354.8592097,9.4916163,40.2835512,0.5641691,-0.0001847,15.0000000,0.0000000,0.3764,2.1332
355.1591752,9.3311984,40.5370825,0.5641142,-0.0001811,15.0000000,0.0000000,0.3760,2.1349
355.4591407,9.1708153,40.7905892,0.5640604,-0.0001776,15.0000000,0.0000000,0.3758,2.1362
355.7591062,9.0104754,41.0440576,0.5640077,-0.0001741,15.0000000,0.0000000,0.3758,2.1373
356.0590717,8.8501237,41.2975740,0.5639560,-0.0001706,15.0000000,0.0000000,0.3757,2.1384
356.3590373,8.6897690,41.5511238,0.5639053,-0.0001671,15.0000000,0.0000000,0.3750,2.1395
356.6590028,8.5294573,41.8046338,0.5638558,-0.0001635,15.0000000,0.0000000,0.3733,2.1405
356.9589683,8.3691703,42.0581322,0.5638072,-0.0001600,15.0000000,0.0000000,0.3715,2.1415
357.2589338,8.2088412,42.3117240,0.5637597,-0.0001566,15.0000000,0.0000000,0.3697,2.1425
357.5588993,8.0485549,42.5652747,0.5637133,-0.0001531,15.0000000,0.0000000,0.3669,2.1439
357.8588649,7.8883113,42.8187836,0.5636679,-0.0001496,15.0000000,0.0000000,0.3641,2.1452
358.1588304,7.7280248,43.0723855,0.5636236,-0.0001461,15.0000000,0.0000000,0.3613,2.1465
358.4587959,7.5677609,43.3259762,0.5635803,-0.0001425,15.0000000,0.0000000,0.3605,2.1483
358.7587614,7.4075398,43.5795233,0.5635381,-0.0001390,15.0000000,0.0000000,0.3604,2.1501
359.0587269,7.2473149,43.8330997,0.5634969,-0.0001359,15.0000000,0.0000000,0.3604,2.1520
359.3586925,7.0870741,44.0867242,0.5634565,-0.0001334,15.0000000,0.0000000,0.3599,2.1536
359.6586580,6.9268725,44.3403090,0.5634169,-0.0001308,15.0000000,0.0000000,0.3589,2.1548
359.9586235,6.7667008,44.5938687,0.5633780,-0.0001283,15.0000000,0.0000000,0.3578,2.1560
360.2585890,6.6064877,44.8475155,0.5633399,-0.0001260,15.0000000,0.0000000,0.3568,2.1571
360.5585545,6.4463061,45.1011336,0.5633024,-0.0001237,15.0000000,0.0000000,0.3550,2.1579
360.8585201,6.2861534,45.3547269,0.5632657,-0.0001214,15.0000000,0.0000000,0.3533,2.1587
361.1584856,6.1259874,45.6083617,0.5632296,-0.0001190,15.0000000,0.0000000,0.3516,2.1595
361.4584511,5.9658298,45.8620032,0.5631943,-0.0001167,15.0000000,0.0000000,0.3498,2.1604
361.7584166,5.8056928,46.1156316,0.5631596,-0.0001143,15.0000000,0.0000000,0.3478,2.1613
362.0583821,5.6455644,46.3692658,0.5631257,-0.0001120,15.0000000,0.0000000,0.3459,2.1622
362.3583477,5.4854350,46.6229205,0.5630924,-0.0001097,15.0000000,0.0000000,0.3456,2.1627
362.6583132,5.3253181,46.8765739,0.5630598,-0.0001074,15.0000000,0.0000000,0.3473,2.1625
362.9582787,5.1652111,47.1302297,0.5630280,-0.0001051,15.0000000,0.0000000,0.3490,2.1624
363.2582442,5.0051140,47.3838875,0.5629968,-0.0001028,15.0000000,0.0000000,0.3504,2.1622
363.5582097,4.8450214,47.6375555,0.5629663,-0.0001005,15.0000000,0.0000000,0.3496,2.1621
363.8581753,4.6849305,47.8912378,0.5629365,-0.0000982,15.0000000,0.0000000,0.3487,2.1620
364.1581408,4.5248589,48.1449060,0.5629074,-0.0000959,15.0000000,0.0000000,0.3479,2.1618
364.4581063,4.3647947,48.3985787,0.5628789,-0.0000936,15.0000000,0.0000000,0.3486,2.1618
364.7580718,4.2047241,48.6522773,0.5628512,-0.0000913,15.0000000,0.0000000,0.3496,2.1618
365.0580373,4.0446618,48.9059782,0.5628241,-0.0000890,15.0000000,0.0000000,0.3507,2.1618
365.3580029,3.8846302,49.1596454,0.5627978,-0.0000867,15.0000000,0.0000000,0.3509,2.1619
365.6579684,3.7245842,49.4133501,0.5627721,-0.0000844,15.0000000,0.0000000,0.3501,2.1619
365.9579339,3.5645209,49.6670963,0.5627471,-0.0000821,15.0000000,0.0000000,0.3494,2.1620
366.2578994,3.4045200,49.9207577,0.5627228,-0.0000798,15.0000000,0.0000000,0.3491,2.1619
366.5578649,3.2445027,50.1744584,0.5626992,-0.0000775,15.0000000,0.0000000,0.3512,2.1615
366.8578305,3.0844602,50.4282121,0.5626763,-0.0000752,15.0000000,0.0000000,0.3534,2.1610
367.1577960,2.9244561,50.6819177,0.5626541,-0.0000728,15.0000000,0.0000000,0.3555,2.1605
367.4577615,2.7644718,50.9356041,0.5626326,-0.0000705,15.0000000,0.0000000,0.3546,2.1600
367.7577270,2.6044543,51.1893551,0.5626118,-0.0000682,15.0000000,0.0000000,0.3530,2.1595
368.0576925,2.4444303,51.4431278,0.5625917,-0.0000658,15.0000000,0.0000000,0.3514,2.1590
368.3576580,2.2844833,51.6967896,0.5625724,-0.0000634,15.0000000,0.0000000,0.3511,2.1587
368.6576236,2.1244951,51.9505274,0.5625537,-0.0000611,15.0000000,0.0000000,0.3519,2.1586
368.9575891,1.9644629,52.2043453,0.5625357,-0.0000587,15.0000000,0.0000000,0.3526,2.1585
369.2575546,1.8045290,52.4580172,0.5625185,-0.0000563,15.0000000,0.0000000,0.3531,2.1585
369.5575201,1.6445744,52.7117314,0.5625020,-0.0000538,15.0000000,0.0000000,0.3521,2.1584
369.8574856,1.4845679,52.9655370,0.5624862,-0.0000514,15.0000000,0.0000000,0.3510,2.1583
370.1574512,1.3246005,53.2192893,0.5624711,-0.0000490,15.0000000,0.0000000,0.3500,2.1582
370.4574167,1.1646838,53.4729693,0.5624568,-0.0000465,15.0000000,0.0000000,0.3506,2.1584
370.7573822,1.0047074,53.7267520,0.5624433,-0.0000440,15.0000000,0.0000000,0.3515,2.1585
371.0573477,0.8446890,53.9806087,0.5624304,-0.0000415,15.0000000,0.0000000,0.3524,2.1587
371.3573132,0.6848147,54.2342438,0.5624184,-0.0000390,15.0000000,0.0000000,0.3526,2.1588
371.6572788,0.5248728,54.4879927,0.5624071,-0.0000364,15.0000000,0.0000000,0.3519,2.1587
371.9572443,0.3648607,54.7418592,0.5623965,-0.0000339,15.0000000,0.0000000,0.3512,2.1587
372.2572098,0.2049581,54.9955576,0.5623867,-0.0000313,15.0000000,0.0000000,0.3509,2.1586
372.5571753,0.0450552,55.2492618,0.5623777,-0.0000287,15.0000000,0.0000000,0.3527,2.1584
372.8571408,-0.1149257,55.5030946,0.5623695,-0.0000261,15.0000000,0.0000000,0.3545,2.1582
373.1571064,-0.2748953,55.7569137,0.5623621,-0.0000234,15.0000000,0.0000000,0.3563,2.1580
373.4570719,-0.4347547,56.0105621,0.5623555,-0.0000207,15.0000000,0.0000000,0.3560,2.1572
373.7570374,-0.5946998,56.2643499,0.5623497,-0.0000180,15.0000000,0.0000000,0.3551,2.1562
374.0570029,-0.7547332,56.5182810,0.5623446,-0.0000154,15.0000000,0.0000000,0.3542,2.1553
374.3569684,-0.9145663,56.7718966,0.5623404,-0.0000126,15.0000000,0.0000000,0.3536,2.1554
374.6569340,-1.0744710,57.0256281,0.5623371,-0.0000098,15.0000000,0.0000000,0.3534,2.1569
374.9568995,-1.2344716,57.2795135,0.5623346,-0.0000070,15.0000000,0.0000000,0.3532,2.1584
375.2568650,-1.3943896,57.5332689,0.5623329,-0.0000042,15.0000000,0.0000000,0.3529,2.1598
375.5568305,-1.5542492,57.7869324,0.5623321,-0.0000013,15.0000000,0.0000000,0.3523,2.1610
375.8567960,-1.7142123,58.0407603,0.5623321,0.0000016,15.0000000,0.0000000,0.3518,2.1622
376.1567616,-1.8742350,58.2946825,0.5623330,0.0000044,15.0000000,0.0000000,0.3513,2.1634
376.4567271,-2.0340449,58.5482663,0.5623348,0.0000074,15.0000000,0.0000000,0.3505,2.1645
